gene,cellex_score,expr_proportion
4931406C07Rik,0.142429531,8.994708995
Zfp407,0.142158006,35.44973545
Nxpe2,0.142149464,6.878306878
Tesc,0.142147827,8.201058201
Leng8,0.14212412,38.88888889
Zcchc9,0.141918897,11.64021164
RP23-4H17.3,0.141852712,1.322751323
Pla2g2c,0.141849147,0.793650794
Nceh1,0.141797277,16.4021164
Nop56,0.141793303,38.88888889
Hmgcll1,0.141786044,46.2962963
Atp6v0a1,0.141709512,65.60846561
Ap3b1,0.141668398,31.48148148
Grip1os2,0.141615735,1.851851852
Zmym2,0.141452442,45.76719577
Utp20,0.141410515,10.58201058
Pak7,0.141323907,49.20634921
Zfp516,0.141127977,11.9047619
Tmc2,0.140995623,2.116402116
Kpna1,0.140860644,20.8994709
Rbm6,0.140745501,68.78306878
Rb1cc1,0.14066462,39.15343915
Glod5,0.140570065,3.439153439
Kri1,0.140561929,11.9047619
Lrpap1,0.140552699,25.13227513
Desi1,0.140442969,20.8994709
Mtrf1l,0.140259812,4.497354497
Gm28285,0.140204704,6.613756614
Far2os2,0.14018185,2.91005291
Trappc1,0.140158209,9.259259259
Mtus1,0.140042784,11.9047619
Gpt2,0.139891127,8.465608466
Pycr2,0.139826015,10.05291005
Akap12,0.139714908,30.68783069
Ddx11,0.139541792,2.116402116
Snrnp48,0.13933162,44.97354497
Bcl2l13,0.139139193,13.49206349
Meis1,0.13907455,47.88359788
Cadm4,0.138922643,11.9047619
Syn1,0.138688946,52.38095238
Chrd,0.138589291,4.761904762
Tmem45a,0.138574448,1.322751323
Trim33,0.138350776,41.00529101
Wnk1,0.138174807,50.79365079
Dhrs1,0.137897682,7.142857143
Golga2,0.13788113,12.43386243
Herc2,0.137789203,40.74074074
Fan1,0.137687608,6.878306878
Chmp7,0.137669054,10.84656085
Traf6,0.137606288,8.201058201
Scara5,0.137576067,1.322751323
Dctn4,0.137484606,31.74603175
Reep1,0.137467866,54.23280423
Prr22,0.137456871,1.587301587
Ccdc157,0.137431915,5.555555556
Agap3,0.137350032,22.48677249
Crhbp,0.137293087,0.793650794
Ube2v2,0.137037863,20.63492063
Slc25a46,0.136995467,11.11111111
Cltc,0.136604262,38.62433862
Klhdc4,0.136550101,6.084656085
Kcnj5,0.13650008,0.529100529
Mcm3ap,0.136495502,8.201058201
Lmod1,0.136386854,1.851851852
Fbrsl1,0.136277637,17.72486772
Tubgcp6,0.136198915,9.523809524
Cry2,0.136141969,12.43386243
Tmprss15,0.13612283,2.645502646
Nos1ap,0.136093878,19.84126984
Tbc1d10a,0.136049072,5.82010582
Map3k7,0.135934023,16.13756614
Dhdh,0.135733712,3.439153439
Gm16386,0.135617019,2.91005291
Ripk4,0.135489024,0.529100529
Skiv2l2,0.135453269,12.6984127
Lrfn5,0.135347044,92.32804233
Mllt11,0.135208528,23.28042328
Gm6408,0.135053464,0.264550265
Smurf2,0.135038504,37.3015873
Catsperd,0.134833718,10.31746032
Pan3,0.134640103,58.99470899
Wipf1,0.134561843,6.349206349
Osbpl9,0.134511568,70.63492063
Rhot1,0.134445392,32.53968254
Atp6v1g2,0.134361131,17.1957672
Ttc7b,0.134355437,33.06878307
Yars,0.13432105,19.57671958
Mief1,0.134314354,11.9047619
F420014N23Rik,0.134236748,2.116402116
Srrm2,0.134190231,77.77777778
Nubp1,0.13344831,4.761904762
D630045J12Rik,0.133097718,30.15873016
Thsd1,0.133057466,3.703703704
2700089I24Rik,0.132961413,0.264550265
Spp2,0.132951794,0.264550265
Gm12942,0.132926098,3.703703704
Rock2,0.132904884,39.68253968
Osbp2,0.132842682,15.87301587
Lrp6,0.132797689,26.19047619
Usp19,0.132777038,16.4021164
C330007P06Rik,0.132764898,12.96296296
Ckap5,0.13251928,43.12169312
Agbl4,0.132455013,89.68253968
Setbp1,0.132133676,60.84656085
Ythdf3,0.131920974,24.6031746
3830406C13Rik,0.131801732,16.13756614
Pdpr,0.131749292,17.46031746
Nrcam,0.131491003,65.07936508
Slc4a10,0.131298201,51.32275132
Fbxl15,0.131262802,5.555555556
Meaf6,0.131083809,20.63492063
Atp11b,0.131042539,32.53968254
Uncx,0.130903116,4.497354497
Gm20532,0.130866704,1.587301587
Rapgefl1,0.130647486,12.6984127
Nav2,0.130526992,75.13227513
Mtmr14,0.130317951,11.9047619
Itpa,0.130312413,9.523809524
Slc16a12,0.130172833,1.587301587
Mycbp,0.130094862,18.25396825
Iscu,0.130057127,17.72486772
Mast2,0.130012853,57.67195767
Aaas,0.129937385,5.291005291
Dcaf12,0.129786009,15.87301587
Stat6,0.129686544,1.851851852
Swt1,0.129382038,25.92592593
Dpp10,0.12937018,89.41798942
Anapc2,0.129350312,10.58201058
Lyrm9,0.129276657,6.349206349
Dus2,0.129234762,18.78306878
Crbn,0.129039738,14.02116402
Ppa2,0.128881041,12.43386243
Cep135,0.128853444,12.96296296
Dnaja3,0.128820497,16.13756614
Hmces,0.128594028,11.11111111
Wapl,0.128488772,38.62433862
Chmp4b,0.128418904,15.87301587
Arhgap32,0.12840617,41.00529101
Ly75,0.128286271,3.703703704
Fbp1,0.128282225,1.851851852
Scrib,0.128235927,10.84656085
Doc2g,0.12811496,2.380952381
Fam184a,0.128021442,29.36507937
Lrp1,0.127737401,33.86243386
Fut7,0.12768056,0.529100529
Fry,0.127570694,66.66666667
Ccdc18,0.127425201,4.497354497
Eno3,0.127313719,3.439153439
Rit2,0.127249357,80.95238095
Slc25a3,0.127198106,34.65608466
Rtn3,0.12718509,76.45502646
Megf9,0.127110622,26.45502646
Nxph2,0.126886563,3.968253968
Nudt16l1,0.126878553,6.084656085
Myh10,0.126835531,26.71957672
BC030500,0.126795263,1.851851852
Lrrc45,0.126727678,26.71957672
Kdm6b,0.126659249,25.13227513
Zic5,0.12661954,2.116402116
Cdh20,0.126520483,27.51322751
Brinp1,0.126285347,58.2010582
Fat1,0.126224146,9.523809524
Ctsa,0.126013103,12.16931217
Csnk2a1,0.125967139,15.07936508
Cntn2,0.125926026,12.43386243
Kdm4a,0.125908566,7.407407407
Trps1,0.125899743,50.79365079
Gm20422,0.125644676,7.407407407
Chmp1a,0.125569739,6.349206349
Gm15489,0.125475309,7.407407407
Tstd3,0.125395794,3.968253968
Ncam1,0.125257069,87.56613757
Nampt,0.125132665,8.465608466
Zdhhc5,0.124907792,6.613756614
Sh3glb2,0.124838675,20.63492063
Strn,0.124820996,15.34391534
Acd,0.124615428,8.201058201
Nbea,0.124614396,89.68253968
Cpsf4l,0.124296657,8.465608466
Gm26569,0.124027337,1.058201058
Brip1,0.123814437,2.645502646
Zdhhc20,0.123650386,46.82539683
Rgl2,0.123484054,20.8994709
Uhmk1,0.123338592,9.259259259
Mrpl47,0.123279988,9.523809524
2810403A07Rik,0.122358875,28.57142857
Cerk,0.122324144,18.78306878
Uri1,0.122300771,44.97354497
Sh3bp5,0.122156529,14.55026455
Pak1ip1,0.122142043,6.878306878
Tab1,0.12172831,6.878306878
Rapgef1,0.121609506,30.42328042
Kifc1,0.121602028,3.439153439
Ppp2r5b,0.121529407,12.96296296
Vsig10,0.121359169,3.174603175
Gm28198,0.121197682,37.56613757
Map2k5,0.121151218,29.36507937
Ankef1,0.121079879,8.73015873
Crebrf,0.121042395,31.21693122
Fgf1,0.12096483,21.95767196
Ube2j2,0.120891833,18.25396825
Unc45a,0.120885325,19.04761905
Zfand3,0.120694087,41.26984127
Ahr,0.120618306,4.761904762
Arhgap39,0.120565553,42.59259259
Caprin2,0.120480854,19.31216931
Ubap1l,0.120384077,16.4021164
2300009A05Rik,0.120358233,9.259259259
Ttc17,0.120234423,34.12698413
2700062C07Rik,0.120216244,14.28571429
Ddi2,0.120058266,17.46031746
Slc19a2,0.120055939,3.439153439
Adamts16,0.11999938,6.878306878
Pitrm1,0.119923286,8.73015873
Gm16552,0.119852604,6.878306878
Cnih3,0.119786773,4.232804233
Zdhhc18,0.119733957,14.28571429
Cep44,0.119653732,8.201058201
Camsap2,0.119099794,25.92592593
Vti1a,0.119087404,44.17989418
Clk2,0.118870353,11.11111111
Timm22,0.118836467,9.259259259
Atxn2,0.118766067,47.61904762
Adck1,0.118650173,15.07936508
Prosc,0.118117261,14.02116402
Capza1,0.11783128,28.30687831
Dpp3,0.117624023,11.64021164
Mtmr4,0.117589073,8.201058201
Spata7,0.11748072,40.47619048
D130017N08Rik,0.117427091,5.291005291
Atf2,0.117287918,44.17989418
Gucy1b3,0.117213982,21.42857143
Raph1,0.117159383,50.26455026
Nif3l1,0.116950436,10.84656085
S100b,0.11687891,20.37037037
Zcchc7,0.116773779,62.43386243
Fam118b,0.116742615,11.37566138
Ift20,0.116720087,23.28042328
Cycs,0.116491084,12.6984127
Insig2,0.116260641,18.78306878
Ankhd1,0.116195373,51.85185185
Gm26805,0.116054041,2.645502646
2310026I22Rik,0.11587147,3.439153439
Vmn2r84,0.115687259,0.793650794
Glg1,0.115681234,65.87301587
Tcta,0.115512368,10.84656085
Card11,0.115453847,2.380952381
Plekha4,0.115443633,2.116402116
Exoc1,0.115418564,16.93121693
Fgd1,0.115394284,9.788359788
D3Ertd254e,0.115385241,6.613756614
Tpmt,0.115265229,4.497354497
Tpm3,0.115258459,23.54497354
9030624J02Rik,0.11519951,26.45502646
Atp6v1a,0.115142377,31.48148148
Spice1,0.115099292,5.291005291
5430419D17Rik,0.115080331,3.703703704
Cpsf1,0.115080206,5.026455026
Smpdl3b,0.11489776,1.322751323
Tnfrsf26,0.114738107,1.058201058
Ranbp3l,0.114733467,1.058201058
Ptprg,0.114717224,61.11111111
Ank2,0.114524422,97.88359788
Gm13307,0.114481382,1.851851852
Sgsm3,0.114470636,19.84126984
Tfe3,0.114446356,8.465608466
Rabep1,0.114395887,55.55555556
Gm4211,0.114393449,1.851851852
4632404H12Rik,0.114312476,1.587301587
Slc22a14,0.114256933,24.86772487
Faah,0.114144199,10.84656085
Gm20757,0.114106621,1.851851852
Ubr5,0.114010283,42.06349206
Acer3,0.113878025,38.35978836
Efcab9,0.113770536,0.793650794
Sez6l,0.113624679,33.06878307
Ehd3,0.113538321,5.291005291
Errfi1,0.113437196,5.291005291
Htr7,0.113391639,11.9047619
Ube2k,0.113367609,52.38095238
A630072M18Rik,0.113315482,3.174603175
Cables2,0.113114357,4.497354497
Dhx38,0.113011198,3.439153439
4933406I18Rik,0.11285347,42.32804233
Cdadc1,0.112768146,15.07936508
RP23-114E15.17,0.11276777,2.645502646
Onecut2,0.112698854,11.37566138
Mblac2,0.112596401,38.35978836
Adh4,0.112505811,0.264550265
Gm16796,0.112391652,0.529100529
Pcsk7,0.112303349,19.57671958
Usp39,0.11225116,5.82010582
Vcpip1,0.11223151,18.25396825
Brap,0.112189646,11.64021164
Ankrd16,0.112104071,10.84656085
Psmd1,0.112082262,39.15343915
Il22ra1,0.112072118,0.264550265
Otud4,0.112060986,19.57671958
Trio,0.112017995,50.26455026
Sec24c,0.111909986,11.64021164
Atpaf1,0.111718216,19.84126984
Mcoln1,0.111630013,6.613756614
Rnaseh2a,0.111599099,8.465608466
Cav1,0.11158481,0.793650794
Gm10684,0.111537366,16.93121693
Cisd3,0.111348851,8.994708995
Lipa,0.111255391,5.555555556
Sprtn,0.111246349,2.645502646
Rai1,0.111180079,31.48148148
Arfgef1,0.111053985,34.65608466
Mapt,0.11092545,71.95767196
Yaf2,0.110878704,19.57671958
Stim2,0.110703361,24.33862434
Rab11fip2,0.11062758,25.92592593
Clybl,0.110613406,21.16402116
Dctn1,0.110610559,13.49206349
Gm21798,0.11056711,8.73015873
Gm12022,0.110413761,0.264550265
Parp9,0.110211782,4.497354497
Fam135a,0.110145825,36.50793651
Notch3,0.110108716,6.349206349
Slc25a36,0.110025707,39.68253968
Pih1h3b,0.109818801,0.264550265
Sipa1l3,0.109507094,28.30687831
Aoc2,0.109412353,1.851851852
Kmt2c,0.109383033,51.32275132
Snd1,0.109109663,31.48148148
Nek3,0.109019895,5.026455026
Top1,0.108997429,49.73544974
Sart1,0.108959664,8.73015873
Smap1,0.108859539,23.28042328
Gpalpp1,0.108841048,6.084656085
Flnb,0.108611825,38.62433862
Pigq,0.108092524,10.84656085
Trim41,0.108061829,10.58201058
Svop,0.108033419,37.83068783
Sbf2,0.107840617,57.14285714
Chmp3,0.107809422,15.87301587
Paxip1,0.107666964,7.142857143
Zfp646,0.107655794,3.174603175
Gm20641,0.107640337,4.232804233
Gm29328,0.107479476,0.793650794
Gm28873,0.107290652,2.91005291
Cdkal1,0.107262211,37.3015873
Adnp2,0.107229796,3.439153439
Mdh1,0.107197943,43.91534392
Taf5l,0.107062025,4.761904762
BC024139,0.106986368,1.851851852
Ddx17,0.106940874,38.0952381
Plcd4,0.106873861,6.613756614
Ddhd1,0.106818754,21.69312169
Ppp1cc,0.106667347,12.6984127
Gm21781,0.106621227,3.439153439
Slc9a9,0.106533743,28.30687831
Myt1l,0.106491003,71.95767196
RP24-72H18.4,0.106195229,3.703703704
Jmy,0.105939286,15.60846561
Slit2,0.105912596,57.93650794
Gm29514,0.105791008,28.57142857
Fam53c,0.105679995,6.613756614
Baiap2l1,0.105647517,3.439153439
Pkp4,0.10559126,46.2962963
Mettl21b,0.10540409,1.322751323
Arhgef11,0.105398458,39.41798942
Usp38,0.105256563,6.349206349
Ctns,0.1052264,10.05291005
Npl,0.105099805,2.645502646
D930048N14Rik,0.105083028,2.380952381
Mro,0.104917235,4.497354497
Trim11,0.104888105,7.142857143
Ksr2,0.104820051,54.76190476
Pus3,0.104787824,8.73015873
Atg2b,0.104476062,16.13756614
Myo1a,0.10443038,0.793650794
Hsf4,0.104321526,8.994708995
Gm20388,0.104048843,88.35978836
Zfp81,0.104002223,10.31746032
Setd5,0.103920308,59.52380952
Tubd1,0.103907605,5.555555556
Lonp1,0.103877099,8.994708995
Phlda1,0.103821811,5.026455026
Tamm41,0.103639241,3.703703704
Eno4,0.103605431,2.91005291
Fam120b,0.103598972,40.21164021
Zfp382,0.103541009,2.116402116
Adamts17,0.103458954,16.4021164
Clnk,0.103407553,5.026455026
Add1,0.10340617,41.7989418
Ampd2,0.103227792,16.93121693
Adgrb3,0.102892031,97.88359788
Wasf1,0.10286021,14.02116402
Mcts1,0.102829922,15.87301587
Aox2,0.102787244,2.380952381
Nemf,0.102559399,34.92063492
Ubr3,0.102442159,50
Gm15690,0.102388662,2.116402116
Dnmt3a,0.102313625,63.75661376
Esrra,0.10228875,10.84656085
Ppm1f,0.102239814,14.28571429
Ergic1,0.10222902,25.13227513
Pcid2,0.102217318,9.259259259
Rgs17,0.10218509,46.82539683
2810029C07Rik,0.102153519,4.232804233
Slc9a7,0.102120823,33.86243386
Cntnap3,0.102117819,7.936507937
Nf2,0.102106461,20.63492063
Psma1,0.101979929,33.06878307
Dscr3,0.101855493,10.84656085
9330160F10Rik,0.101630964,5.82010582
Atf7ip,0.101357843,22.22222222
Pdcd10,0.101297956,19.57671958
Ackr1,0.101227963,8.465608466
Hook2,0.101172394,25.13227513
Prmt6,0.101083252,2.116402116
Rab40c,0.101028278,33.5978836
Btbd10,0.100976588,31.21693122
Vwde,0.100807741,0.793650794
Mrpl4,0.100717955,15.87301587
Cntnap1,0.100650496,14.28571429
Gm20671,0.100592917,2.116402116
Zfp14,0.100256381,11.11111111
Ranbp10,0.100142083,25.3968254
Wdr12,0.099997059,17.72486772
Lama3,0.099805258,4.232804233
Akr1b10,0.099786485,6.349206349
Teddm2,0.099745528,10.05291005
Fam13b,0.099742931,33.86243386
Glrx2,0.099693338,10.84656085
Smim4,0.099640115,21.95767196
Zfp618,0.099243717,35.44973545
Rad51b,0.099014119,2.380952381
Cacna1c,0.098457584,66.93121693
Arfgef2,0.098264781,33.86243386
Yap1,0.098162123,2.380952381
Rfx7,0.098136247,59.25925926
Tgfbrap1,0.098107211,10.05291005
Gm43674,0.09809391,0.264550265
E4f1,0.098061153,12.96296296
Trpc4ap,0.098058025,26.71957672
Gm26804,0.097943445,42.85714286
Acat1,0.097879177,39.94708995
Gm15396,0.097857619,6.878306878
Necab3,0.097854084,6.084656085
Banf2,0.097798546,14.55026455
Anapc7,0.097738659,6.084656085
Gk,0.097597515,16.93121693
Usp50,0.097544324,24.07407407
Zfp169,0.097538473,12.96296296
Rfesd,0.097521358,6.878306878
Mlst8,0.097310127,5.291005291
Slc5a4b,0.097066699,2.91005291
Zfp7,0.097005842,5.291005291
Gm20655,0.096640701,0.793650794
Slc19a1,0.09645813,3.174603175
Nle1,0.096285885,6.613756614
Oprm1,0.09625663,31.21693122
Mmp24,0.096248213,19.57671958
Brpf1,0.096101938,4.497354497
Rev1,0.095694087,37.3015873
4933431E20Rik,0.09558417,5.026455026
Calu,0.095583606,11.64021164
Nudt17,0.095504338,3.174603175
Cacna2d3,0.095501285,53.7037037
Glud1,0.09546377,27.77777778
Mast1,0.095375848,28.04232804
Trpc7,0.095315993,16.4021164
Sncb,0.095250317,24.86772487
Ankib1,0.095244216,34.39153439
Rbm45,0.095168059,5.291005291
Tbc1d2b,0.095146876,7.671957672
Trmt2b,0.095138772,8.201058201
Snn,0.094997566,4.232804233
Sos1,0.094545379,31.48148148
Map6,0.094537275,41.26984127
Ndufb3,0.094147541,17.1957672
Hook1,0.094102454,21.16402116
Csnk1g1,0.094023136,48.14814815
Tstd2,0.093972573,7.936507937
Gm9833,0.093902142,4.497354497
Eps8l1,0.093841285,2.645502646
Cd276,0.093658715,3.968253968
Gm17231,0.093658433,28.83597884
Nsd1,0.093637532,66.66666667
Epb41l1,0.093573265,47.61904762
Lrp5,0.093537001,2.380952381
Cpm,0.093442759,5.291005291
Alg13,0.093330213,10.84656085
Strn3,0.093316195,58.73015873
RP24-402O2.2,0.093050146,0.529100529
Gm11250,0.093016354,6.349206349
Stk38,0.092802057,31.74603175
Abca2,0.092642202,21.95767196
Gm43126,0.092631334,0.529100529
Focad,0.092609254,44.97354497
Dock2,0.092563291,3.174603175
Znhit1,0.092242205,23.28042328
Trpc3,0.091772621,16.4021164
3300002I08Rik,0.091770525,11.11111111
Spry2,0.091650438,4.497354497
AI314180,0.091580977,50.52910053
Gm14391,0.091528724,4.497354497
Haus4,0.091467868,4.761904762
Stradb,0.091461766,8.465608466
Papd4,0.091387893,17.98941799
Gm2694,0.091343588,4.761904762
Rasgrf1,0.091323907,66.4021164
Atm,0.091206605,14.55026455
Gm9866,0.091163583,4.497354497
Rab26os,0.091104729,7.671957672
Rab6b,0.091075912,24.33862434
Spred2,0.091066838,30.15873016
Slc17a6,0.091053665,23.80952381
Usf3,0.091017965,14.55026455
Acaa1a,0.090913085,13.75661376
Rbm4b,0.090874036,60.58201058
Fam178a,0.090809769,34.65608466
Trmt10b,0.090762616,7.671957672
Supt7l,0.090497881,5.82010582
Psph,0.090433301,4.761904762
Lrig2,0.09029563,41.00529101
Txnrd2,0.090044912,6.878306878
Acvr1,0.089880301,22.75132275
Ulk1,0.089842191,7.936507937
Gm15608,0.089824732,4.232804233
Sirt6,0.089696385,11.37566138
Cep83os,0.089478646,9.259259259
Mpv17,0.089326551,16.4021164
Magt1,0.089306307,11.9047619
Cmpk1,0.089232747,12.96296296
Gdpgp1,0.089155307,2.116402116
Aff4,0.08907455,54.23280423
Fa2h,0.08903099,3.174603175
Ccl25,0.089009031,20.63492063
Mrpl24,0.088954933,6.084656085
Pabpc4,0.088924614,21.95767196
Smurf1,0.088904245,24.07407407
Gucy2c,0.088795909,0.529100529
Clstn3,0.088624679,29.1005291
1810019N24Rik,0.088425024,2.380952381
C230034O21Rik,0.088383406,1.322751323
Slc45a1,0.088239732,17.46031746
Cep350,0.088231722,30.15873016
Gabra1,0.0880984,21.95767196
Preb,0.088084132,19.31216931
Fkbp4,0.088035759,16.66666667
Parg,0.087948557,21.69312169
Sycp3,0.087917738,36.50793651
Nme8,0.087911858,0.529100529
Spata17,0.087877313,4.497354497
Shank1,0.08785347,42.85714286
Csf1,0.087816456,3.174603175
Kansl3,0.087714298,23.01587302
Zfp157,0.087666676,19.31216931
Arhgap20,0.08764299,24.6031746
Nsun2,0.087536764,13.75661376
Ephx4,0.087451315,3.439153439
Rasgef1c,0.087421997,4.232804233
Gm44053,0.087390458,2.380952381
Eed,0.087343869,8.201058201
Dip2c,0.087339332,76.45502646
1700020I14Rik,0.087298656,15.60846561
Loxl1,0.087025316,3.703703704
Cbfa2t2,0.087017995,38.62433862
Gm28513,0.086797761,0.529100529
Rbm22,0.086721032,5.291005291
Xrn2,0.086442061,24.33862434
Ankrd17,0.086375321,56.87830688
Cntn1,0.086246787,76.45502646
BC028471,0.08617332,0.529100529
Emc2,0.08589438,14.02116402
Atad1,0.085857897,25.92592593
Mmd,0.085816471,8.465608466
Abhd17a,0.085808179,6.613756614
Rnf185,0.085744412,16.66666667
Arhgap44,0.08566838,33.86243386
Atp6v1e1,0.085615753,19.04761905
Polr3g,0.085561873,3.968253968
Rnf11,0.085503206,19.84126984
Slc25a26,0.085497668,16.93121693
Ipo7,0.085466567,16.13756614
Slco6c1,0.08532322,0.793650794
Dhx35,0.085321324,6.349206349
Myef2,0.085282776,34.65608466
Psd3,0.085154242,35.97883598
Gm15563,0.085138754,3.968253968
Wnt5b,0.085045043,9.523809524
Kif5c,0.08496144,41.26984127
Cpsf4,0.08494786,9.523809524
Ccni,0.084933436,19.84126984
Tm9sf4,0.084832905,28.83597884
Pdpn,0.084773612,1.851851852
Dnajc5,0.084301401,31.74603175
Pradc1,0.084286758,3.439153439
Orc4,0.084241733,18.78306878
Peli2,0.083791142,9.523809524
Mkln1os,0.083736574,7.671957672
Tmem180,0.083360669,7.407407407
5330439K02Rik,0.08328179,14.28571429
Eml4,0.083226221,31.74603175
Ncor1,0.083097686,61.9047619
Ppp1r14b,0.083008763,4.232804233
Glrb,0.082840617,39.15343915
Ank,0.08277635,30.68783069
Smg5,0.082771781,23.54497354
Gipc1,0.082713834,10.05291005
Gm15687,0.082617508,1.058201058
Slc35a3,0.08255908,11.9047619
Capn2,0.082538054,17.72486772
Nr2c2ap,0.082339338,4.497354497
Tuba1c,0.082211145,0.264550265
Zfp691,0.081975724,2.380952381
Pik3r2,0.081905768,5.82010582
Pias2,0.081876607,32.53968254
Kdm5c,0.081812339,48.94179894
Klf13,0.081786995,16.66666667
Arl4c,0.081730769,5.026455026
Wdr90,0.081609056,3.968253968
Ndufaf5,0.081605614,12.96296296
Snx25,0.081565533,16.66666667
Slc6a15,0.08155527,29.62962963
Ints9,0.081419069,23.28042328
Smim14,0.081394445,25.92592593
Vps52,0.081365628,4.497354497
Sart3,0.081325328,10.84656085
Mrpl21,0.081287156,14.02116402
Slc2a8,0.081251142,14.02116402
Atp6v0e,0.081159591,11.9047619
Tomm40,0.080874674,23.54497354
Erlin1,0.080745483,18.51851852
Vav3,0.080655527,35.44973545
Chd1l,0.080452775,4.232804233
DHRSX,0.080391918,6.349206349
Ktn1,0.080141388,43.65079365
Dhx29,0.079954187,10.58201058
Iqsec1,0.079948586,36.77248677
Slc26a4,0.079844206,0.264550265
Lrch2,0.079794926,18.78306878
Ralgapb,0.079691517,38.35978836
Zfp114,0.079554153,1.058201058
Dnajc27,0.079538076,14.55026455
Mb21d2,0.079469147,8.201058201
Axin1,0.079467082,22.22222222
Mfhas1,0.079456631,19.31216931
R3hdm1,0.079434447,71.42857143
Rsad1,0.079395931,6.349206349
Pafah1b1,0.07937018,65.34391534
Gm26542,0.079149938,11.9047619
Fbxw4,0.079113111,34.39153439
Gm12976,0.079049106,1.322751323
Erich1,0.078870497,5.291005291
Sulf2,0.078850722,19.31216931
9430038I01Rik,0.07880964,3.968253968
Rpap1,0.078800253,8.465608466
Fbxw2,0.078572345,19.04761905
Gatad2a,0.078555292,14.02116402
Map3k10,0.078466745,11.37566138
Otoa,0.078444499,1.322751323
Zfand6,0.078388585,30.95238095
Pmpca,0.078322785,8.201058201
Dclk2,0.078213368,45.5026455
Kcng2,0.078079357,2.380952381
Sned1,0.078046191,6.613756614
Pja2,0.078020566,52.38095238
Glrx3,0.077981486,15.34391534
1700007B14Rik,0.077775073,5.555555556
Zkscan14,0.077531646,2.380952381
Rrp15,0.077470789,5.291005291
Kdm4c,0.077120823,52.38095238
Ing4,0.076870918,15.87301587
Abcg8,0.07684864,1.587301587
Ube2l6,0.076740506,1.851851852
Ccdc47,0.076713097,10.05291005
Taok3,0.076670951,25.66137566
Acan,0.076592283,1.058201058
Ube4b,0.076542416,34.39153439
Ar,0.076384908,19.57671958
Taf1a,0.076182125,8.465608466
Fbxo8,0.076128277,19.57671958
Hdhd2,0.076104216,10.05291005
Usp5,0.076036413,12.96296296
Cog8,0.075949367,3.703703704
Actr1b,0.07588973,24.86772487
Rsph10b,0.075810914,8.73015873
Gm26694,0.075706941,52.11640212
Helb,0.075297172,1.587301587
Cdon,0.075291863,11.11111111
Slc22a30,0.075197583,0.529100529
Kctd5,0.075158228,7.407407407
Alas1,0.075150437,7.142857143
Ltbp3,0.074917022,11.64021164
Csgalnact2,0.074793087,5.291005291
Uvssa,0.07472472,24.33862434
Ern1,0.074497407,12.6984127
Aldh3a2,0.074484203,8.465608466
Nploc4,0.074417339,26.19047619
Trappc8,0.074228792,28.04232804
Osbpl2,0.07421346,20.8994709
Setd8,0.074203792,8.201058201
Ptpn18,0.074119417,2.380952381
Prpf18,0.073972067,13.22751323
Itpr2,0.073941091,8.465608466
Sec23b,0.073921347,13.22751323
Apip,0.073880234,5.026455026
Zfyve28,0.073714653,26.45502646
Gmpr2,0.073527639,12.96296296
Ctnnbl1,0.073506081,26.71957672
Rpgrip1,0.073503234,12.96296296
Ppp1r8,0.073454236,7.407407407
Sept3,0.073434148,19.04761905
Acaca,0.073393316,56.61375661
Ralgps1,0.073264781,48.94179894
Fkbp8,0.073050891,21.16402116
Prickle2,0.072943445,57.93650794
Hvcn1,0.07278481,2.380952381
Rnf31,0.072694323,4.497354497
Rbm26,0.072686375,55.55555556
Fchsd1,0.072590725,3.439153439
Atp5g1,0.072557841,26.45502646
Keg1,0.072524407,0.529100529
Pfkfb3,0.072419669,6.613756614
Got1,0.072378399,15.07936508
Top3a,0.071993671,3.439153439
Cstf3,0.071786632,41.26984127
Zfr2,0.07165428,16.66666667
Eif4e2,0.071489545,9.259259259
Amd2,0.071445959,1.851851852
Fam199x,0.071354064,10.84656085
Umps,0.071324245,2.645502646
Defa24,0.071141675,0.793650794
Prkce,0.071015424,58.73015873
Cdk11b,0.071008509,15.87301587
Wdr37,0.07091652,25.92592593
Ano8,0.070898247,4.232804233
Adss,0.070881476,14.55026455
Gm14308,0.070715677,2.91005291
Fus,0.070437018,71.95767196
Stk31,0.070397331,1.587301587
Ppp3cc,0.070332576,26.45502646
Wdr27,0.070289679,2.91005291
Kdm7a,0.070255198,19.04761905
Snapin,0.070228822,7.671957672
Gba,0.069924537,2.91005291
Lppos,0.069774503,1.058201058
Gm16867,0.069741967,3.968253968
Panct2,0.069498539,1.851851852
Gm13205,0.06942314,2.91005291
Ddx56,0.069315969,4.232804233
Larp4,0.069314436,19.84126984
Mpc2,0.069294724,21.69312169
Nfs1,0.069244724,17.72486772
Grk5,0.069087404,26.71957672
Pbx4,0.069063655,17.72486772
Wdr70,0.068958869,29.1005291
Pnpla7,0.068941097,13.49206349
Mief2,0.068585686,3.439153439
Mbnl1,0.068573265,32.8042328
2310033P09Rik,0.068538346,12.96296296
Zfand5,0.068513816,9.523809524
Npepps,0.068508997,50.79365079
Cspp1,0.06844473,52.11640212
Tnfsfm13,0.068107857,0.264550265
Asf1b,0.067794547,2.380952381
RP23-378D16.5,0.067611977,1.587301587
Atcay,0.067544987,28.57142857
Rilpl1,0.067493016,9.788359788
Klc4,0.067064265,8.73015873
Pxn,0.067044334,7.142857143
Sycp2l,0.066945607,1.058201058
Memo1,0.066902314,24.6031746
Fbxo32,0.066820837,2.116402116
