gene,cellex_score,expr_proportion
Tmem218,0.068770927,4.197530864
Pcmtd2,0.068695308,10.12345679
Mctp1,0.06868954,9.382716049
Ep400,0.068519161,16.2962963
Gmpr2,0.068468682,9.62962963
Peak1,0.068444791,19.13580247
Upf2,0.068382368,16.91358025
Trim44,0.068235629,17.5308642
Bre,0.067484312,24.81481481
Zc3h7a,0.067326788,13.45679012
Supt20,0.067259436,14.56790123
Wdr76,0.067196923,7.160493827
Msantd2,0.067172443,11.72839506
Stat5b,0.06691482,14.07407407
Itga3,0.066810935,3.209876543
Pomt2,0.066729549,4.074074074
Cirbp,0.066658947,13.33333333
Slmap,0.066609897,15.30864198
Gnal,0.066565936,7.777777778
Cd68,0.066387593,1.234567901
Birc6,0.06631217,31.2345679
Plcg2,0.066089277,1.851851852
Mtx2,0.066002301,10.98765432
Col18a1,0.065981981,2.469135802
Mtx1,0.065889489,9.012345679
Syt7,0.065827565,6.543209877
Ep300,0.065742839,16.2962963
AW554918,0.065732983,20
Zfp329,0.065652168,11.2345679
Top1,0.065598029,26.66666667
Gk5,0.065462557,4.938271605
Tor2a,0.064951561,4.444444444
Nudt7,0.064837248,4.197530864
Mthfr,0.064446082,3.209876543
Usp9x,0.064312985,22.83950617
Lrrfip2,0.064263757,9.75308642
Tpk1,0.064158051,12.22222222
Zfp618,0.06413882,3.950617284
Tbl1x,0.064127642,24.56790123
Pdcd4,0.064002206,13.58024691
Kdm6a,0.06396619,18.39506173
Mkln1,0.063853056,29.75308642
Sec23a,0.063852039,11.48148148
Bzw2,0.063812006,5.308641975
Sec24b,0.0636067,15.0617284
Arl6ip6,0.063520118,5.185185185
Ankrd11,0.063450855,19.50617284
Tnpo1,0.063401216,16.54320988
Serpini1,0.063373218,11.72839506
Gle1,0.063356255,11.11111111
Ppp4r1,0.063329347,10.24691358
Pja2,0.063272369,27.65432099
Dhx9,0.063221962,7.037037037
1700017B05Rik,0.063207249,2.098765432
Nfkb1,0.06320025,21.2345679
Osbp,0.063137397,8.271604938
Rnaseh2b,0.063101043,3.950617284
Ankhd1,0.06295809,33.20987654
Eif2ak3,0.062864061,6.049382716
Slc22a15,0.062759016,4.074074074
Cdk2ap1,0.062567995,6.790123457
Mical1,0.062537819,2.839506173
Zfp771,0.062529891,8.518518519
Tmtc4,0.06248393,8.024691358
Commd10,0.062439558,8.395061728
Tfeb,0.062233574,9.75308642
Adamts5,0.062224039,2.469135802
Plxna4,0.062142581,14.56790123
Rel,0.062129529,2.716049383
Inpp5f,0.062075729,17.40740741
Emp1,0.062030001,0.987654321
Ttc23,0.062009377,12.83950617
Psmd1,0.061985147,18.64197531
Usp34,0.061946971,35.92592593
Sacm1l,0.061894725,13.33333333
Lats1,0.061354981,7.283950617
Megf8,0.061198636,8.765432099
H2afy2,0.061139801,4.197530864
Mboat1,0.060965833,9.012345679
Dnal4,0.060738779,3.827160494
Mrps5,0.060728672,8.518518519
D630036H23Rik,0.060726905,0.49382716
Dhx34,0.060725655,1.975308642
Sec22a,0.060707531,8.518518519
Slc9a1,0.060670766,9.012345679
Stip1,0.060500047,11.60493827
Asb10,0.060489834,0.12345679
Rnft1,0.060481406,5.432098765
Nckap1,0.060471067,35.0617284
Gtf3c5,0.060343024,3.456790123
Fam111a,0.060339006,2.098765432
Rai1,0.060264315,12.83950617
Coro7,0.060224283,7.037037037
F13a1,0.060212569,1.111111111
Chp1,0.060146074,14.56790123
Pabpc4,0.060095346,8.148148148
2810030D12Rik,0.059796673,0.617283951
Rab27a,0.0595861,3.333333333
Klhl4,0.05903166,7.407407407
Mdm1,0.058963719,2.592592593
Gm15731,0.058687616,0.12345679
Sin3b,0.058645851,10.61728395
Celf1,0.058633495,26.2962963
Gm12216,0.058602729,4.938271605
Mri1,0.058590105,3.333333333
Hif1a,0.058511986,14.44444444
Ccz1,0.058435689,8.641975309
Elmo1,0.058321394,37.40740741
Dcaf12,0.058255524,10
Slc25a33,0.058224937,6.913580247
Chrm3,0.057853501,5.802469136
3110056K07Rik,0.057767347,11.85185185
Cdc73,0.057695067,14.56790123
Parp16,0.057651017,3.209876543
Fus,0.057428516,45.43209877
Disp1,0.057420803,3.827160494
Abcg3,0.057258761,0.864197531
Sntb2,0.05723321,11.72839506
Hsp90aa1,0.057223943,25.55555556
Rd3,0.057173107,0.617283951
Snn,0.057138021,4.320987654
1700030F04Rik,0.05711563,9.382716049
Hltf,0.057009084,5.679012346
Papd4,0.056904967,9.382716049
Gm6288,0.056885397,0.49382716
Gm16036,0.056839187,0.24691358
Tbc1d10b,0.056794494,5.555555556
Mcph1,0.056784048,5.802469136
Pdlim3,0.05642329,1.111111111
Gm14230,0.056330869,0.12345679
Trip12,0.056238644,26.79012346
Tmem104,0.056199682,3.086419753
Col14a1,0.056180541,3.209876543
Rsrc1,0.056173042,19.50617284
Eps8,0.05605764,20.37037037
Kdm5a,0.055827836,16.79012346
Twist1,0.055730129,0.12345679
Rc3h1,0.0556984,22.4691358
Gm26905,0.055696293,1.975308642
Morc3,0.055662456,9.75308642
Tlr3,0.055639636,4.691358025
AI846148,0.055589426,9.382716049
Atp6v0a1,0.055539965,25.43209877
Trpm7,0.055522753,27.77777778
Mat2a,0.055316018,30.74074074
Setd5,0.055162013,32.96296296
Hadha,0.055109517,10.61728395
Pcnt,0.05500481,5.185185185
Fam189a2,0.054997704,4.814814815
Atxn7,0.054939387,13.7037037
Dcps,0.054929102,7.283950617
Gab3,0.054480529,4.814814815
Ptpn21,0.054347075,4.074074074
Rbpms2,0.054197408,3.580246914
Zfp950,0.054107683,22.83950617
Caml,0.053893753,15.43209877
Map2k2,0.053864505,15.67901235
Gm13561,0.053743068,0.37037037
Thra,0.053713678,20.49382716
Gm26916,0.05368468,20.74074074
Slc18b1,0.053571939,3.827160494
Txk,0.053558226,0.617283951
Idh3b,0.053533924,11.48148148
Ube2f,0.053499409,7.407407407
Npas1,0.053465554,0.49382716
Rbpj,0.053433896,9.259259259
Pabpc4l,0.053372883,0.864197531
Mon2,0.053320422,13.7037037
Srpx2,0.053280961,0.49382716
Nlrc5,0.053196646,1.234567901
Focad,0.05303973,11.35802469
Psmc3ip,0.053008714,0.987654321
Tnfaip8l2,0.053003697,0.37037037
Dhx32,0.052974628,6.419753086
Msln,0.052911275,0.12345679
Ankrd6,0.052810015,13.20987654
Tmem243,0.052738324,22.34567901
Pard6g,0.052653152,3.827160494
Tcf20,0.052594425,19.01234568
Nrd1,0.05258289,17.03703704
St6galnac3,0.052550232,56.41975309
Stag1,0.052453632,40.61728395
Vrk1,0.052376977,4.814814815
Abi1,0.052343569,25.67901235
Ago2,0.052338462,11.11111111
Smurf1,0.052235845,12.09876543
Med1,0.051966688,12.09876543
Slc22a1,0.051848429,0.12345679
Abhd16a,0.051835662,14.19753086
Cldn34c1,0.051694101,10.37037037
Hsd17b4,0.051387768,25.80246914
Hivep2,0.051367216,32.09876543
Hdac9,0.051214531,8.641975309
Ddx11,0.05117407,1.111111111
Wdr33,0.051116271,29.75308642
Gpr108,0.051066703,8.148148148
Ifitm10,0.05100419,3.703703704
Mpc1,0.050907109,21.72839506
Vps45,0.050886539,6.913580247
Casz1,0.050842578,1.851851852
B9d1,0.050671109,3.086419753
Nfkbiz,0.050595561,2.839506173
Slc22a2,0.050554529,0.24691358
Arhgef40,0.050495212,8.271604938
Asb8,0.050426771,7.160493827
Secisbp2l,0.050279032,10.61728395
Gm20395,0.050138632,0.12345679
Stxbp5,0.049985894,12.71604938
Pced1b,0.049945701,12.09876543
Arhgap12,0.049877849,13.95061728
Fech,0.049830709,6.666666667
Lrrn4cl,0.049815157,0.12345679
Tmem5,0.04968531,6.913580247
Slc25a37,0.04961678,1.851851852
Chm,0.049493539,14.07407407
Mus81,0.049476648,3.580246914
Gm11851,0.049445471,0.12345679
Snrnp40,0.049297411,10
Rpap3,0.049241666,4.567901235
Arhgap9,0.049214418,0.24691358
Ugdh,0.049063679,6.172839506
Taf13,0.049025825,8.148148148
Eva1c,0.048707778,2.962962963
Slc25a40,0.048326397,4.691358025
Tpst1,0.048212584,7.777777778
Chpf2,0.048089326,7.530864198
Slbp,0.048046794,7.037037037
Bbc3,0.047993137,1.728395062
Mapk8,0.047879753,12.34567901
Aph1b,0.047861611,3.703703704
Fgd6,0.047859612,8.888888889
Tcerg1l,0.047699999,2.098765432
Llgl1,0.047546832,6.049382716
Akap7,0.047509817,13.20987654
Tnfrsf17,0.04745841,0.12345679
Gm2a,0.04719177,9.135802469
Tmem170b,0.047151488,5.432098765
Rerg,0.04707469,3.333333333
Dpcd,0.047015784,8.518518519
Snx15,0.046996232,7.901234568
Rnf115,0.046840137,13.45679012
Med27,0.046084302,8.641975309
Lman2l,0.045880157,10.24691358
Lrrc40,0.045826751,3.580246914
Smg1,0.045681869,19.87654321
Vrk2,0.045653442,5.185185185
Maob,0.045593447,7.901234568
Thoc2,0.045591287,25.18518519
Tmem176b,0.045543308,8.641975309
Mllt1,0.045523917,2.839506173
Klhdc10,0.045252598,14.19753086
Fxr1,0.045186496,14.9382716
Reep1,0.04517664,16.41975309
Rcan2,0.045063577,17.03703704
Elovl5,0.045050203,15.55555556
Prpf4b,0.04501026,15.18518519
Tll1,0.044380344,2.222222222
Morf4l1,0.044347686,18.27160494
Dynll2,0.044305404,16.66666667
Dennd6a,0.044215821,16.91358025
Fip1l1,0.044153897,13.08641975
P2ry1,0.044131238,2.345679012
Lsm14b,0.043689523,3.703703704
Prpf38b,0.043625688,9.75308642
Maml2,0.043621938,20.86419753
Kif3b,0.043543462,6.790123457
Tor1aip1,0.043536784,18.14814815
Gns,0.043347924,9.75308642
Man2b2,0.043301035,2.345679012
Slc15a4,0.04326477,2.839506173
Traf6,0.043160153,8.395061728
Dip2c,0.042571466,33.08641975
Ctso,0.041787955,8.395061728
Nnmt,0.041774492,0.49382716
Plekha1,0.041733227,16.17283951
Fam89a,0.041728281,0.617283951
Cyfip1,0.041656769,18.51851852
Suz12,0.041567436,14.07407407
Dusp16,0.041480443,10.24691358
Ikbip,0.041450856,6.666666667
Fblim1,0.041358595,1.234567901
Atpif1,0.041337811,27.5308642
Cacul1,0.040995355,12.22222222
Fam20b,0.040961679,8.148148148
Snd1,0.040894917,15.43209877
Cry1,0.04081769,3.086419753
Ubap2l,0.04062342,20.74074074
Clec9a,0.040526802,0.617283951
Fam84b,0.040486859,2.222222222
Sumo1,0.040244967,30.86419753
Psd3,0.040207613,28.88888889
Gm19619,0.040203327,0.24691358
Vangl1,0.040117602,9.259259259
Phactr1,0.039992272,35.55555556
Cers5,0.039936187,15.30864198
Vmn2r56,0.039926063,0.617283951
Sdf2,0.039870174,14.69135802
Gfod2,0.039869085,10.12345679
Slc16a11,0.039854372,4.691358025
Gm10837,0.039787431,0.37037037
Ppm1l,0.039715829,13.82716049
Sertad2,0.039571519,18.64197531
Tmem106b,0.039271935,9.382716049
Kdm4c,0.03901599,21.35802469
Tra2b,0.038834826,24.07407407
Fkbp15,0.038832058,8.518518519
Tnfsfm13,0.038770795,0.740740741
Smarcd2,0.038727262,5.308641975
Gga2,0.03870846,3.703703704
Tbc1d12,0.038410983,14.32098765
Pkd1,0.03837104,12.83950617
Grm7,0.038350077,42.34567901
Slc44a5,0.038307188,3.703703704
Serping1,0.038184179,4.567901235
Lzts2,0.038125862,12.4691358
Wnk1,0.037867079,41.48148148
Athl1,0.037865133,2.469135802
Gm26551,0.037752748,9.62962963
Sidt1,0.037614777,2.592592593
Dnajb12,0.037491858,5.185185185
Impa2,0.037384473,1.481481481
Asap1,0.037335781,38.39506173
Myef2,0.037311782,10.49382716
Usp3,0.037267661,10.74074074
Casd1,0.037082068,10.98765432
Chd4,0.037071462,21.48148148
Mmp17,0.036430511,1.358024691
Dido1,0.036395424,11.72839506
Dnajc13,0.03631111,10.24691358
Tmem198b,0.036253775,3.827160494
Ano10,0.036140551,5.555555556
Rnf19b,0.036090573,3.086419753
Lynx1,0.035995902,8.271604938
Cep350,0.035940924,14.81481481
Stard6,0.0359308,2.345679012
Mms22l,0.035674677,1.728395062
Zc3h7b,0.035619199,9.382716049
Rad50,0.035554186,5.555555556
St14,0.035443623,0.12345679
Map2k4,0.035428428,16.41975309
Zfp280d,0.035366093,18.51851852
Lrif1,0.035348202,7.530864198
Cep170,0.035314276,10.61728395
Esco1,0.035266976,7.407407407
Pts,0.035183661,5.185185185
Sigmar1,0.035178483,6.419753086
Ppp2r5c,0.034813654,19.62962963
Tmem45b,0.034658041,0.617283951
Afap1,0.034582421,7.160493827
AW495222,0.034565619,0.617283951
Rbm43,0.034473198,1.851851852
Ptpn11,0.034466609,13.7037037
Foxj3,0.034423737,12.59259259
Stard7,0.03434594,10.37037037
Trim33,0.034285944,15.30864198
Lclat1,0.034271731,7.037037037
Man1a2,0.034195612,14.32098765
Pbld2,0.034080871,2.592592593
Lpcat3,0.034029571,11.60493827
Gm15738,0.033975915,4.938271605
Ankrd17,0.033556358,25.92592593
Map3k5,0.033485899,10
Fam177a,0.033445456,10.98765432
Lcp1,0.033271719,3.456790123
Dolk,0.033256595,3.580246914
Col3a1,0.033225508,1.481481481
Nup93,0.033197939,7.407407407
Chil5,0.033179298,0.864197531
Msx1,0.033170191,3.580246914
Appl1,0.033139283,15.0617284
Mast2,0.033129426,15.55555556
Fam46c,0.032994455,0.49382716
Ccdc181,0.032626608,2.098765432
Nup153,0.032567952,8.271604938
Ncor2,0.032489654,10.74074074
Ppm1b,0.03238002,11.11111111
Tox3,0.032321435,4.567901235
Dynlt1c,0.032301294,2.345679012
Stx18,0.032239799,8.518518519
Prpsap2,0.032208962,5.432098765
Poc1b,0.032162662,4.938271605
Hdgfrp3,0.032095649,10.49382716
Mtmr12,0.031892754,6.790123457
Gm26535,0.031885397,0.24691358
Fam178a,0.031751872,14.44444444
Pde8a,0.031724213,19.01234568
Snrnp48,0.031689038,19.75308642
4930481A15Rik,0.031670307,2.716049383
4732440D04Rik,0.031666879,3.950617284
Smarcc2,0.031571547,18.02469136
E330009J07Rik,0.031444271,6.666666667
Azin1,0.031352599,7.160493827
Lmod1,0.031284658,1.604938272
0610010F05Rik,0.031261267,7.654320988
Luc7l2,0.0312017,49.38271605
Gng12,0.031195593,20.98765432
Zfp777,0.031192237,5.061728395
Slc26a2,0.031146026,1.604938272
Zufsp,0.031090209,4.197530864
Golgb1,0.031033481,18.27160494
Traf3ip1,0.030949737,3.703703704
Itih2,0.030914972,0.987654321
Krt40,0.030822551,0.12345679
Pik3c3,0.030777679,5.432098765
Nagk,0.030777519,8.765432099
Acox3,0.030765145,3.950617284
Pgp,0.030600193,6.296296296
Zbtb20,0.030573802,87.40740741
Heatr6,0.030489219,6.049382716
Cd22,0.030452865,0.12345679
Rcn1,0.030360444,2.716049383
Col8a1,0.030314233,3.209876543
Rapgef3,0.030239042,18.64197531
Dync1li1,0.030071573,9.75308642
Cfap46,0.03005336,16.79012346
Sesn3,0.029501671,15.43209877
A230006K03Rik,0.029461227,7.901234568
Ndor1,0.029297597,3.950617284
Ppp2r4,0.029295436,14.32098765
Tubgcp5,0.029082846,9.50617284
Pdxdc1,0.029079257,17.65432099
Zyg11b,0.028933857,14.44444444
Shroom2,0.028846614,14.44444444
Ndfip1,0.028821045,13.82716049
Gm26669,0.028789279,0.49382716
Mpv17l2,0.028743068,3.580246914
Myocd,0.028558226,0.617283951
Gm20186,0.028327172,1.851851852
0610009L18Rik,0.02823475,1.604938272
Txndc11,0.028166988,10.24691358
Sbf1,0.028124116,6.913580247
Myo9b,0.028122866,8.148148148
Igsf6,0.028049908,0.37037037
Krit1,0.027999536,27.90123457
Gm43672,0.027957486,0.617283951
Zfp804a,0.027915382,9.382716049
Kcmf1,0.027869422,19.13580247
2700081O15Rik,0.027772643,2.839506173
B830012L14Rik,0.027726433,2.222222222
Drosha,0.0276834,5.925925926
Ptk2,0.027627512,41.72839506
Snx21,0.027444579,8.395061728
Rap2b,0.027402957,2.345679012
Zfp654,0.027390012,9.50617284
Spidr,0.027365942,7.160493827
Dtd1,0.027292412,13.95061728
Treml2,0.027264325,0.12345679
Naa35,0.027241184,8.148148148
Agpat3,0.027186117,11.72839506
Atg4d,0.02718135,4.938271605
Kirrel,0.027171904,2.592592593
Nrp2,0.02710732,10.61728395
Dgkg,0.026987061,3.456790123
Gm5622,0.026663586,0.49382716
Tssc4,0.026592645,9.75308642
Soat2,0.026524954,0.12345679
Ngfrap1,0.026365359,16.54320988
Tmem55b,0.026288222,8.641975309
Atxn7l1,0.026238172,11.85185185
Lyst,0.026234494,12.4691358
Ptprk,0.026130216,37.40740741
Mga,0.025987817,15.55555556
Slc17a5,0.025986138,7.283950617
Aebp2,0.025928732,8.888888889
Fam181b,0.025924214,3.580246914
Itgb5,0.025876004,10.86419753
Rexo4,0.025833882,4.814814815
Cnot1,0.025832721,13.45679012
Arhgef25,0.025726337,6.913580247
Acap3,0.025709874,4.938271605
Tmco4,0.025693161,2.469135802
Samd5,0.025600739,2.098765432
Rsrp1,0.025598918,49.01234568
Cdr2l,0.025184843,2.345679012
A930012L18Rik,0.025138632,0.864197531
Ctif,0.025133043,13.7037037
Cerkl,0.025092421,2.098765432
Lum,0.025046211,1.234567901
Rab10,0.024929238,25.67901235
Ndufaf2,0.024917274,8.765432099
Gm10552,0.024861368,0.49382716
Tmem156,0.024815157,0.24691358
Lace1,0.024799623,12.09876543
Zhx3,0.024584621,27.28395062
Gm11210,0.024537893,0.740740741
Atp7a,0.024449489,11.11111111
2900009J06Rik,0.024445471,1.604938272
Uty,0.024349889,22.83950617
Cmtm4,0.024261468,6.666666667
Fam221a,0.024121996,0.49382716
Phip,0.023992488,26.79012346
Cdc42ep2,0.023983364,2.716049383
Hnrnpr,0.023902406,26.79012346
Fhl2,0.023844732,1.234567901
Klrk1,0.023798521,0.24691358
Pan2,0.023780558,7.037037037
Dera,0.023613678,2.345679012
Evc,0.023567468,1.358024691
Arhgap20,0.023521257,4.197530864
Gm16638,0.023475046,3.086419753
Prdm5,0.023404694,12.09876543
Braf,0.02322203,25.30864198
Gm21092,0.022894127,40.74074074
Acbd5,0.022741031,14.56790123
Gm15541,0.022643253,0.24691358
Mapkap1,0.022601649,18.88888889
Gtpbp2,0.022590025,9.259259259
Dcaf5,0.022405522,11.72839506
Akap11,0.022375774,15.67901235
Rapgef3os2,0.022365989,0.49382716
Gm17276,0.022319778,5.432098765
Acbd4,0.022316439,7.777777778
RP23-85B15.7,0.022273567,0.49382716
Clasp1,0.022256533,20.49382716
Gm3448,0.022190092,7.777777778
Pycard,0.022181146,2.469135802
5031425E22Rik,0.022132275,20.37037037
Cd14,0.022088725,0.740740741
Sec24d,0.021974412,7.777777778
Sel1l,0.021819156,12.96296296
H2-Ke6,0.021534196,6.049382716
Larp1b,0.021395564,6.419753086
Nckap5l,0.021303142,4.074074074
Gm37184,0.02116451,0.24691358
Tril,0.021146047,10.74074074
Eif4g1,0.021006504,24.32098765
Cars,0.020979667,5.308641975
Epc1,0.02094592,20
Zfand1,0.020933457,4.074074074
Herc2,0.020686618,17.5308642
Agtpbp1,0.020622856,11.97530864
Bag2,0.02051756,2.098765432
Sft2d1,0.020507454,14.32098765
Rassf4,0.020425139,1.851851852
Hddc2,0.020378928,4.567901235
Recql,0.020332717,2.962962963
Dcbld1,0.020240296,3.580246914
Ncoa7,0.020206709,12.83950617
Sympk,0.020178711,9.50617284
Cabp1,0.020145535,5.185185185
Syn1,0.020120055,11.11111111
Mark4,0.020101664,5.925925926
Nt5dc1,0.020062309,9.259259259
Trpc6,0.020055453,0.987654321
Tpbg,0.019963031,2.098765432
Mcur1,0.01987061,4.814814815
9630028H03Rik,0.019645074,6.543209877
Tprn,0.019454713,1.851851852
Safb,0.019418538,14.56790123
Sco2,0.019408503,3.456790123
Ywhag,0.019085706,17.90123457
Rp2,0.019085028,3.703703704
Scarb2,0.019049102,14.56790123
Nap1l3,0.018992606,4.444444444
Pdgfa,0.018956591,7.407407407
Uchl1os,0.018946396,0.987654321
Lgals4,0.018761553,1.851851852
Gm15735,0.018715342,0.617283951
Pbx3,0.01869204,22.96296296
Zfp385a,0.018669131,3.333333333
Fastk,0.018632866,9.012345679
Tmem192,0.018622921,4.197530864
Srrm2,0.018547141,40
Zfp691,0.018530499,1.851851852
Endod1,0.01852741,10.86419753
RP23-343H23.2,0.018438078,0.24691358
Pum1,0.018353941,28.39506173
Psmd9,0.018338139,8.888888889
Slc12a4,0.018299445,4.320987654
Tgfbr1,0.01814385,9.135802469
Zfr,0.018064142,27.65432099
Diablo,0.017998201,8.395061728
Ptpn9,0.017869354,19.25925926
Elp6,0.017837338,3.333333333
Amot,0.01780943,9.62962963
Naf1,0.017606285,2.716049383
Zfyve9,0.017581394,19.75308642
Plxnb2,0.017560074,5.185185185
St6galnac6,0.017513863,4.197530864
Prkcb,0.017484544,31.11111111
Ap3m1,0.01747342,10.98765432
Rnf219,0.017421442,3.209876543
Emsy,0.017301701,15.92592593
Gmip,0.01728281,1.975308642
Ebf2,0.017236599,1.111111111
Slc22a21,0.017144177,1.234567901
Cdk13,0.017122876,15.80246914
Rreb1,0.017098145,18.7654321
Pspc1,0.016926998,6.913580247
Dctn4,0.016861074,20.37037037
Galnt7,0.016758618,9.87654321
Ptpru,0.016728281,3.086419753
Rcan3,0.01663586,4.691358025
Trmt2b,0.016543438,4.197530864
Galnt1,0.016502834,15.55555556
Ppp1r14b,0.016497227,2.469135802
Sdhaf3,0.016165146,5.432098765
Ctdspl,0.01612897,17.40740741
Urm1,0.016127542,6.666666667
Nsd1,0.016035549,38.7654321
Rab7b,0.015988909,0.49382716
R3hcc1l,0.015968607,11.48148148
Phc1,0.015942699,6.543209877
Skida1,0.015850277,4.197530864
Btbd9,0.015842349,29.62962963
Ptgr2,0.015804067,5.308641975
Slc25a25,0.015711645,5.432098765
Ssc5d,0.015619224,0.617283951
Pmp22,0.015526802,7.160493827
Tmem178,0.015434381,3.456790123
Fer,0.015380153,11.97530864
Gatad2b,0.015357262,21.2345679
Nsf,0.015166151,21.60493827
Cep295,0.015157116,6.419753086
4732471J01Rik,0.01512253,16.54320988
Nell1,0.015088015,6.296296296
Pacrgl,0.015018484,3.950617284
Gm15800,0.01495515,14.9382716
Spata1,0.014926063,7.037037037
Kit,0.014879852,1.975308642
Tnpo3,0.014732703,15.0617284
Lmnb1,0.014602588,2.716049383
Lrrc39,0.014556377,0.617283951
Fnbp4,0.014555127,9.75308642
E230001N04Rik,0.014510166,0.617283951
Ppp1r16b,0.014441654,26.66666667
Gm15723,0.014417745,0.617283951
Vwc2l,0.014232902,3.333333333
Dennd1b,0.014111822,13.58024691
Gm26573,0.014048648,11.72839506
Sept8,0.014037114,11.35802469
Gm26624,0.013955638,7.160493827
Odc1,0.013904999,6.666666667
Rfc2,0.013885947,10.61728395
Zfc3h1,0.013808738,14.07407407
Zfp36l2,0.013770795,1.604938272
Hoxb2,0.013724584,2.716049383
Hsdl2,0.013678373,6.543209877
Epha7,0.013585952,4.074074074
Pld4,0.01344732,1.111111111
Kxd1,0.013427268,12.96296296
Uhrf1bp1,0.013354898,2.469135802
Cnr2,0.013216266,0.24691358
Csgalnact1,0.013185858,28.7654321
Cygb,0.013123845,3.209876543
Clvs1,0.013077634,5.679012346
Ap3b1,0.013040958,19.38271605
Vta1,0.01301396,11.2345679
Cep104,0.012985213,4.444444444
Me3,0.012960982,7.160493827
Rnf216,0.012826868,20.12345679
Pkp2,0.01280037,0.987654321
Tet3,0.012723411,13.58024691
Sbno2,0.012707948,4.074074074
Iqsec1,0.01255796,20.49382716
Dchs1,0.012523105,3.209876543
Rgs10,0.012476895,4.691358025
Cux1,0.01241306,22.4691358
Zmym2,0.012340441,19.50617284
Hnrnpdl,0.012287963,16.41975309
Sema3a,0.012245841,2.716049383
Polr3h,0.01219963,3.456790123
Yipf1,0.012123422,11.2345679
Cdc25b,0.012107209,1.481481481
Nemf,0.012101031,15.18518519
Scaf8,0.012074961,19.50617284
Ddx17,0.012026662,26.04938272
Vopp1,0.012014787,4.938271605
Msra,0.011934651,6.790123457
Phykpl,0.011645102,3.333333333
Dhrs7b,0.011598891,5.679012346
Cplx2,0.011460259,4.938271605
E130102H24Rik,0.011414048,4.814814815
Idh1,0.011394746,8.148148148
Smim3,0.011321627,2.222222222
Slco1a5,0.011275416,0.37037037
Fbxw17,0.011229205,2.962962963
Nfam1,0.011136784,0.37037037
Ippk,0.011090573,4.938271605
Dcn,0.011044362,5.555555556
Alpk1,0.010998152,7.037037037
Smap2,0.010951941,6.172839506
Srek1ip1,0.01090573,6.419753086
1700026J14Rik,0.010859519,0.24691358
Ppp3ca,0.010819165,49.38271605
Rai2,0.010813309,2.222222222
Stmn2,0.010674266,21.2345679
Fam193a,0.010625966,20.49382716
Trp53i11,0.010536044,2.222222222
Mdh1,0.010481066,31.35802469
Lrba,0.010432767,28.64197531
2810403A07Rik,0.010131433,13.82716049
Micall2,0.009935305,1.604938272
Plk3,0.009473198,1.358024691
Srsf5,0.00946677,25.80246914
Tspan6,0.009426987,4.444444444
Six5,0.009288355,1.358024691
Cfap20,0.009281088,10.61728395
Tmem126a,0.00927357,24.19753086
Pknox1,0.009149723,5.802469136
Zscan26,0.00910594,16.54320988
Adck5,0.009103512,3.703703704
Tex29,0.009057301,0.24691358
Ankrd54,0.00896488,2.839506173
Plekhg3,0.008918669,9.382716049
Rhpn2,0.008872458,4.938271605
Fcer1g,0.008826248,1.604938272
Msh3,0.00874845,7.777777778
Trim3,0.008733826,7.654320988
Cnot4,0.008645672,28.02469136
Taf1a,0.008595194,3.827160494
Fitm2,0.008456562,2.345679012
2610037D02Rik,0.008406762,15.30864198
Ndufaf4,0.008271719,6.296296296
2900089D17Rik,0.008225508,1.234567901
Lztfl1,0.008222669,8.271604938
1810062G17Rik,0.008133087,0.617283951
Adgre1,0.008040665,1.234567901
Pwwp2a,0.008039666,10.74074074
Xrn1,0.007969474,18.14814815
Igsf9b,0.007948244,0.49382716
Gm19705,0.007902033,2.962962963
Ncoa2,0.007872875,25.92592593
Gm28286,0.007855823,0.12345679
Rab3ip,0.007809612,4.197530864
Mthfsd,0.00771719,5.679012346
Qtrtd1,0.00767098,2.962962963
Mgat4a,0.007578558,6.296296296
Lrwd1,0.007532348,2.345679012
Cntnap5a,0.007438176,11.72839506
Pgf,0.007393715,2.098765432
Uso1,0.007347505,10.49382716
Ppp2r5e,0.007341577,18.02469136
Gm15337,0.007301294,1.234567901
Tctex1d2,0.007208872,3.086419753
Sufu,0.007019101,10.74074074
Atp6v0b,0.007003478,36.17283951
Lst1,0.006977819,0.864197531
Mapt,0.006858578,45.92592593
Obfc1,0.006839187,3.209876543
Gm17231,0.006792976,10.49382716
Nfxl1,0.006746765,3.333333333
Kcnq5,0.006713679,15.43209877
Cd59b,0.006700555,2.098765432
Gm3248,0.006654344,0.864197531
Ino80b,0.006515712,5.555555556
Mtch2,0.006492481,12.09876543
Mid2,0.00642329,5.802469136
Gm15336,0.006377079,2.592592593
Anxa6,0.006293015,9.012345679
Mafg,0.006284658,9.75308642
Pcbp3,0.006271873,8.395061728
Ptpn18,0.006238447,1.234567901
Scn3b,0.006192237,3.209876543
Fbxl5,0.006146026,10.74074074
Scmh1,0.00613408,28.27160494
Ubxn2b,0.006053604,5.061728395
Psen1,0.005914972,8.395061728
Akap9,0.005795981,19.25925926
Nudt3,0.00577634,6.543209877
Mid1ip1,0.005730129,8.024691358
Usp19,0.005683919,9.135802469
Triqk,0.005637708,2.592592593
Hmox2,0.005591497,10.12345679
Prim1,0.005545287,2.345679012
Mnat1,0.005511111,13.33333333
4930448N21Rik,0.005506182,18.51851852
Tubb2a,0.005409583,19.50617284
Ddx20,0.005406654,2.962962963
B230354K17Rik,0.005360444,2.962962963
